site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
2485,2020-01-03,8,40.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-03,9,28.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-03,10,23.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-03,11,20.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-03,12,19.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-03,13,20.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-03,14,24.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-03,15,25.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-03,16,30.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-03,17,39.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-03,18,43.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-03,19,45.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-03,20,46.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-03,21,49.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-03,22,54.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-03,23,58.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,0,62.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,1,64.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,2,65.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,3,66.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,4,66.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,5,65.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,6,66.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,7,62.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,8,50.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,9,43.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,10,36.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,11,35.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,12,33.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,13,33.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,14,29.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,15,25.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,16,32.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,17,42.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,18,52.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,19,58.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,20,61.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,21,56.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,22,59.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-04,23,63.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,0,67.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,1,69.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,2,70.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,3,68.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,4,68.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,5,67.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,6,67.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,7,64.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,8,48.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,9,39.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,10,35.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,11,32.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,12,30.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,13,26.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,14,24.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,15,26.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,16,33.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,17,40.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,18,49.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,19,52.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,20,50.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,21,49.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,22,46.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-05,23,40.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,0,45.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,1,40.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
2485,2020-01-06,2,35.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Upland ,
