site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
2484,2020-01-03,15,22.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-03,16,27.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-03,17,35.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-03,18,40.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-03,19,41.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-03,20,41.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-03,21,40.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-03,22,41.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-03,23,41.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,0,42.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,1,43.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,2,41.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,3,48.8,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,4,45.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,5,49.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,6,47.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,7,46.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,8,42.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,9,38.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,10,35.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,11,34.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,12,32.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,13,31.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,14,31.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,15,30.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,16,32.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,17,41.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,18,48.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,19,50.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,20,55.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,21,57.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,22,64.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-04,23,67.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,0,57.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,1,47.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,2,50.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,3,50.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,4,45.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,5,46.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,6,46.7,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,7,41.5,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,8,44.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,9,35.2,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,10,29.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,11,34.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,12,28.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,13,25.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,14,24.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,15,26.4,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,16,34.9,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,17,42.6,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,18,46.0,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,19,43.1,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
2484,2020-01-05,20,42.3,RELHUM,Percent ( % ),0,,AIRS,A60,0,Azusa ,
