site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
2221,2020-06-20,16,246,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-20,17,239,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-20,18,248,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-20,19,243,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-20,20,236,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-20,21,227,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-20,22,230,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-20,23,223,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,0,233,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,1,224,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,2,215,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,3,210,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,4,240,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,5,203,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,6,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,7,276,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,8,247,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,9,216,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,10,237,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,11,244,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,12,239,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,13,241,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,14,249,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,15,234,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,16,239,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,17,238,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,18,239,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,19,237,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,20,233,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,21,238,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,22,242,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-21,23,227,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,0,247,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,1,235,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,2,221,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,3,225,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,4,216,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,5,223,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,6,231,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,7,222,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,8,232,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,9,247,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,10,228,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,11,256,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,12,242,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,13,262,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,14,249,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,15,253,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,16,249,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,17,248,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,18,240,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,19,224,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,20,214,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,21,234,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,22,228,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-22,23,237,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,0,225,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,1,218,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,2,207,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,3,241,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,4,234,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,5,220,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,6,236,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,7,230,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,8,236,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,9,229,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,10,253,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,11,238,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,12,251,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,13,264,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,14,250,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,15,240,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,16,249,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,17,247,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,18,242,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,19,235,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,20,235,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,21,222,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,22,234,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-23,23,239,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,0,219,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,1,225,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,2,235,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,3,221,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,4,226,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,5,228,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,6,212,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,7,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,8,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,9,245,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,10,230,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,11,249,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,12,273,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,13,255,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,14,246,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,15,256,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,16,250,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,17,240,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,18,239,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,19,232,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,20,235,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,21,245,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,22,221,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-24,23,225,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,0,236,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,1,222,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,2,220,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,3,234,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,4,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,5,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,6,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,7,231,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,8,280,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,9,252,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,10,252,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,11,262,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,14,248,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,15,261,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,16,251,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,17,246,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,18,235,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,19,225,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,20,227,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,21,232,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,22,216,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-25,23,224,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,0,241,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,1,220,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,2,222,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,3,219,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,4,219,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,5,232,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,6,213,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,7,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,8,226,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,9,254,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,10,247,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,11,266,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,12,242,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,13,246,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,14,269,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,15,258,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,16,254,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,17,247,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,18,250,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,19,247,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,20,218,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,21,213,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,22,232,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-26,23,227,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,0,237,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,1,210,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,2,238,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,3,227,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,4,208,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,5,243,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,6,223,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,7,238,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,8,242,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,9,243,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,10,227,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,11,246,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,12,248,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,13,263,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,14,247,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,15,252,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,16,249,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,17,252,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,18,246,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,19,232,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,20,245,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,21,241,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,22,239,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-27,23,230,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,0,231,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,1,235,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,2,239,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,3,228,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,4,223,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,5,215,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,6,231,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,7,220,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,8,237,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,9,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,10,212,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,11,239,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,12,245,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,13,246,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,14,267,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,15,261,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,16,253,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,17,246,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,18,239,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,19,243,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,20,252,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,21,254,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,22,256,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-28,23,237,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,0,200,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,1,175,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,2,161,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,3,131,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,4,137,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,5,125,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,6,136,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,7,122,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,8,00,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,9,211,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,10,234,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,11,246,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,12,239,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,13,257,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,14,257,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,15,242,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,16,250,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,17,253,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,18,253,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,19,252,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,20,244,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,21,240,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,22,248,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-29,23,240,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-30,0,232,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-30,1,242,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
2221,2020-06-30,2,241,WINSPD_met_fmt,Knots ( knots ),0,,AIRS,A60,0,San Bernardino-4th Street ,
